index,exe_time,tile_sizes,mark,age
565,10000000000.0,"16,4,16,2,192",3,14
566,1.89819e-05,"4,1,8,2,128",3,14
567,2.27265e-05,"4,1,32,2,128",3,14
568,1.65154e-05,"16,1,8,2,128",3,14
569,2.42954e-05,"16,1,32,2,128",3,14
570,1.34749e-05,"4,4,8,2,128",3,14
571,1.75281e-05,"4,4,32,2,128",3,14
572,1.82181e-05,"16,4,8,2,128",3,14
573,10000000000.0,"16,4,32,2,128",3,14
574,2.35538e-05,"4,1,16,1,128",3,14
575,1.96156e-05,"4,1,16,4,128",3,14
576,2.18771e-05,"16,1,16,1,128",3,14
577,2.33986e-05,"16,1,16,4,128",3,14
578,1.34263e-05,"4,4,16,1,128",3,14
579,1.98942e-05,"4,4,16,4,128",3,14
580,2.11048e-05,"16,4,16,1,128",3,14
581,10000000000.0,"16,4,16,4,128",3,14
582,1.21367e-05,"8,2,16,2,128",4,14
583,1.93337e-05,"4,2,8,1,96",4,14
584,2.09567e-05,"4,2,8,1,192",4,14
585,1.73024e-05,"4,2,32,1,96",4,14
586,1.85778e-05,"4,2,32,1,192",4,14
587,1.41143e-05,"4,2,8,4,96",4,14
588,1.87565e-05,"4,2,8,4,192",4,14
589,1.8961e-05,"16,2,8,1,96",4,14
590,2.03609e-05,"16,2,8,1,192",4,14
591,2.65353e-05,"16,2,32,1,96",4,14
592,2.57972e-05,"16,2,32,1,192",4,14
593,1.75968e-05,"16,2,8,4,96",4,14
594,1.6686e-05,"16,2,8,4,192",4,14
595,2.41243e-05,"8,1,8,1,96",4,14
596,2.48791e-05,"8,1,8,1,192",4,14
597,2.45848e-05,"8,1,32,1,96",4,14
598,2.22469e-05,"8,1,32,1,192",4,14
599,1.58202e-05,"8,1,8,4,96",4,14
600,1.59955e-05,"8,1,8,4,192",4,14
601,1.77267e-05,"8,4,8,1,96",4,14
602,1.78343e-05,"8,4,8,1,192",4,14
603,2.06424e-05,"8,4,32,1,96",4,14
604,1.99156e-05,"8,4,32,1,192",4,14
605,1.99211e-05,"8,4,8,4,96",4,14
606,1.81985e-05,"8,4,8,4,192",4,14
607,1.92186e-05,"4,1,8,2,96",4,14
608,2.17217e-05,"4,1,8,2,192",4,14
609,2.06368e-05,"4,1,32,2,96",4,14
610,10000000000.0,"4,1,32,2,192",4,14
611,1.68162e-05,"16,1,8,2,96",4,14
612,1.70387e-05,"16,1,8,2,192",4,14
613,2.49963e-05,"16,1,32,2,96",4,14
614,10000000000.0,"16,1,32,2,192",4,14
615,1.45682e-05,"4,4,8,2,96",4,14
616,1.40432e-05,"4,4,8,2,192",4,14
617,1.64417e-05,"4,4,32,2,96",4,14
618,10000000000.0,"4,4,32,2,192",4,14
619,1.90142e-05,"16,4,8,2,96",4,14
620,10000000000.0,"16,4,8,2,192",4,14
621,3.89483e-05,"16,4,32,2,96",4,14
622,10000000000.0,"16,4,32,2,192",4,14
623,2.32915e-05,"4,1,16,1,96",4,14
624,2.70055e-05,"4,1,16,1,192",4,14
625,1.9012e-05,"4,1,16,4,96",4,14
626,10000000000.0,"4,1,16,4,192",4,14
627,2.21781e-05,"16,1,16,1,96",4,14
628,2.25774e-05,"16,1,16,1,192",4,14
629,2.37798e-05,"16,1,16,4,96",4,14
630,10000000000.0,"16,1,16,4,192",4,14
631,1.41527e-05,"4,4,16,1,96",4,14
632,1.45558e-05,"4,4,16,1,192",4,14
633,2.18774e-05,"4,4,16,4,96",4,14
634,10000000000.0,"4,4,16,4,192",4,14
635,2.15202e-05,"16,4,16,1,96",4,14
636,10000000000.0,"16,4,16,1,192",4,14
637,3.46847e-05,"16,4,16,4,96",4,14
638,10000000000.0,"16,4,16,4,192",4,14
639,2.88098e-05,"4,1,8,1,128",4,14
640,2.39575e-05,"4,1,32,1,128",4,14
641,1.8235e-05,"4,1,8,4,128",4,14
642,2.38831e-05,"16,1,8,1,128",4,14
643,2.1796e-05,"16,1,32,1,128",4,14
644,1.53319e-05,"16,1,8,4,128",4,14
645,1.67948e-05,"4,4,8,1,128",4,14
646,1.36068e-05,"4,4,32,1,128",4,14
647,1.86333e-05,"4,4,8,4,128",4,14
648,1.98106e-05,"16,4,8,1,128",4,14
649,3.40593e-05,"16,4,32,1,128",4,14
650,2.21809e-05,"16,4,8,4,128",4,14
651,1.21367e-05,"8,2,16,2,128",5,14
652,2.8346e-05,"4,1,8,1,96",5,14
653,2.98967e-05,"4,1,8,1,192",5,14
654,2.58854e-05,"4,1,32,1,96",5,14
655,2.52366e-05,"4,1,32,1,192",5,14
656,1.82835e-05,"4,1,8,4,96",5,14
657,2.50358e-05,"4,1,8,4,192",5,14
658,2.46519e-05,"16,1,8,1,96",5,14
659,2.47874e-05,"16,1,8,1,192",5,14
660,2.35373e-05,"16,1,32,1,96",5,14
661,2.09789e-05,"16,1,32,1,192",5,14
662,1.58075e-05,"16,1,8,4,96",5,14
663,1.61981e-05,"16,1,8,4,192",5,14
664,1.64687e-05,"4,4,8,1,96",5,14
665,1.76358e-05,"4,4,8,1,192",5,14
666,1.40232e-05,"4,4,32,1,96",5,14
667,1.46471e-05,"4,4,32,1,192",5,14
668,2.16206e-05,"4,4,8,4,96",5,14
669,1.98852e-05,"4,4,8,4,192",5,14
670,2.05767e-05,"16,4,8,1,96",5,14
671,10000000000.0,"16,4,8,1,192",5,14
672,3.48647e-05,"16,4,32,1,96",5,14
673,10000000000.0,"16,4,32,1,192",5,14
674,2.30012e-05,"16,4,8,4,96",5,14
675,10000000000.0,"16,4,8,4,192",5,14
