index,exe_time,tile_sizes,mark,age
607,0.000245701,"2,8,16,6,32",2,15
608,0.000373871,"2,8,16,6,64",2,15
609,0.000212264,"8,8,16,6,32",2,15
610,0.000217745,"8,8,16,6,64",2,15
611,0.000249573,"2,8,16,4,48",2,15
612,0.00027595,"2,8,16,8,48",2,15
613,0.000214359,"8,8,16,4,48",2,15
614,0.00026818,"8,8,16,8,48",2,15
615,0.000242171,"4,4,16,6,32",2,15
616,0.00029084,"4,4,16,6,64",2,15
617,0.000313199,"4,16,16,6,32",2,15
618,0.000394878,"4,16,16,6,64",2,15
619,0.000236201,"4,4,16,4,48",2,15
620,0.000293694,"4,4,16,8,48",2,15
621,0.000245804,"4,16,16,4,48",2,15
622,0.000499739,"4,16,16,8,48",2,15
623,0.000377819,"2,4,16,6,48",2,15
624,0.000206283,"8,4,16,6,48",2,15
625,0.000411509,"2,16,16,6,48",2,15
626,0.000534778,"8,16,16,6,48",2,15
627,0.000205278,"4,8,16,6,48",3,15
628,0.000232537,"2,8,16,4,32",3,15
629,0.000322195,"2,8,16,4,64",3,15
630,0.00028703,"2,8,16,8,32",3,15
631,0.000690837,"2,8,16,8,64",3,15
632,0.000218405,"8,8,16,4,32",3,15
633,0.000218361,"8,8,16,4,64",3,15
634,0.000264068,"8,8,16,8,32",3,15
635,0.000379112,"8,8,16,8,64",3,15
636,0.000225354,"4,4,16,4,32",3,15
637,0.00025459,"4,4,16,4,64",3,15
638,0.000276546,"4,4,16,8,32",3,15
639,0.000351996,"4,4,16,8,64",3,15
640,0.000232929,"4,16,16,4,32",3,15
641,0.000379703,"4,16,16,4,64",3,15
642,0.000502991,"4,16,16,8,32",3,15
643,0.000506088,"4,16,16,8,64",3,15
644,0.000321389,"2,4,16,6,32",3,15
645,0.000449307,"2,4,16,6,64",3,15
646,0.000217262,"8,4,16,6,32",3,15
647,0.000210797,"8,4,16,6,64",3,15
648,0.000343869,"2,16,16,6,32",3,15
649,0.000401628,"2,16,16,6,64",3,15
650,0.000336693,"8,16,16,6,32",3,15
651,10000000000.0,"8,16,16,6,64",3,15
652,0.000321227,"2,4,16,4,48",3,15
653,0.000388745,"2,4,16,8,48",3,15
654,0.000216319,"8,4,16,4,48",3,15
655,0.000319338,"8,4,16,8,48",3,15
656,0.000242724,"2,16,16,4,48",3,15
657,0.000516474,"2,16,16,8,48",3,15
658,0.000247581,"8,16,16,4,48",3,15
659,0.000528857,"8,16,16,8,48",3,15
660,0.000205278,"4,8,16,6,48",4,15
661,0.000327912,"2,4,16,4,32",4,15
662,0.000339881,"2,4,16,4,64",4,15
663,0.000326805,"2,4,16,8,32",4,15
664,0.00052909,"2,4,16,8,64",4,15
665,0.000213298,"8,4,16,4,32",4,15
666,0.000210946,"8,4,16,4,64",4,15
667,0.000306972,"8,4,16,8,32",4,15
668,0.000308464,"8,4,16,8,64",4,15
669,0.000239014,"2,16,16,4,32",4,15
670,0.000351692,"2,16,16,4,64",4,15
671,0.000524947,"2,16,16,8,32",4,15
672,0.000521177,"2,16,16,8,64",4,15
673,0.000248943,"8,16,16,4,32",4,15
674,0.000435719,"8,16,16,4,64",4,15
675,0.000623482,"8,16,16,8,32",4,15
676,10000000000.0,"8,16,16,8,64",4,15
677,0.000205278,"4,8,16,6,48",5,15
